tt,recId,year,month,day,angle
1351988,310,-1011,7,18,1
1351989,310,-1011,7,19,1
1351990,310,-1011,7,20,3
1351991,310,-1011,7,21,4
1352343,310,-1010,7,8,4
1352344,310,-1010,7,9,3
1352345,310,-1010,7,10,1
1352346,310,-1010,7,11,1
1352347,310,-1010,7,12,2
1352348,310,-1010,7,13,4
1352700,310,-1009,6,30,5
1352701,310,-1009,7,1,3
1352702,310,-1009,7,2,2
1352703,310,-1009,7,3,1
1352704,310,-1009,7,4,1
1352705,310,-1009,7,5,3
1352706,310,-1009,7,6,4
1353058,310,-1008,6,22,5
1353059,310,-1008,6,23,4
1353060,310,-1008,6,24,2
1353061,310,-1008,6,25,1
1353062,310,-1008,6,26,0
1353063,310,-1008,6,27,1
1353064,310,-1008,6,28,2
1353065,310,-1008,6,29,4
1353066,310,-1008,6,30,5
1353419,310,-1007,6,18,5
1353420,310,-1007,6,19,4
1353421,310,-1007,6,20,4
1353422,310,-1007,6,21,3
1353423,310,-1007,6,22,2
1353424,310,-1007,6,23,2
1353425,310,-1007,6,24,1
1353426,310,-1007,6,25,1
1353427,310,-1007,6,26,2
1353428,310,-1007,6,27,2
1353429,310,-1007,6,28,2
1353430,310,-1007,6,29,3
1353431,310,-1007,6,30,3
1353432,310,-1007,7,1,3
1353433,310,-1007,7,2,4
1353434,310,-1007,7,3,4
1353435,310,-1007,7,4,4
1353436,310,-1007,7,5,4
1353437,310,-1007,7,6,4
1353438,310,-1007,7,7,4
1353439,310,-1007,7,8,4
1353440,310,-1007,7,9,4
1353441,310,-1007,7,10,4
1353442,310,-1007,7,11,4
1353443,310,-1007,7,12,5
1353444,310,-1007,7,13,5
1353445,310,-1007,7,14,5
1353466,310,-1007,8,4,5
1353467,310,-1007,8,5,4
1353468,310,-1007,8,6,3
1353469,310,-1007,8,7,1
1353470,310,-1007,8,8,0
1353471,310,-1007,8,9,1
1353472,310,-1007,8,10,3
1353473,310,-1007,8,11,4
1353825,310,-1006,7,29,5
1353826,310,-1006,7,30,4
1353827,310,-1006,7,31,2
1353828,310,-1006,8,1,1
1353829,310,-1006,8,2,2
1353830,310,-1006,8,3,3
1353831,310,-1006,8,4,5
1354183,310,-1005,7,22,4
1354184,310,-1005,7,23,2
1354185,310,-1005,7,24,1
1354186,310,-1005,7,25,2
1354187,310,-1005,7,26,4
1354539,310,-1004,7,12,5
1354540,310,-1004,7,13,3
1354541,310,-1004,7,14,2
1354542,310,-1004,7,15,1
1354543,310,-1004,7,16,2
1354544,310,-1004,7,17,4
1354896,310,-1003,7,4,5
1354897,310,-1003,7,5,3
1354898,310,-1003,7,6,2
1354899,310,-1003,7,7,1
1354900,310,-1003,7,8,2
1354901,310,-1003,7,9,3
1354902,310,-1003,7,10,5
1355254,310,-1002,6,27,4
1355255,310,-1002,6,28,3
1355256,310,-1002,6,29,1
1355257,310,-1002,6,30,0
1355258,310,-1002,7,1,1
