tt,recId,year,month,day,angle
1257826,74,-1269,9,29,3
1257827,74,-1269,9,30,3
1257828,74,-1269,10,1,3
1257829,74,-1269,10,2,3
1257830,74,-1269,10,3,3
1257831,74,-1269,10,4,3
1257832,74,-1269,10,5,3
1257833,74,-1269,10,6,3
1257834,74,-1269,10,7,3
1257835,74,-1269,10,8,3
1257836,74,-1269,10,9,3
1257837,74,-1269,10,10,3
1257838,74,-1269,10,11,3
1257839,74,-1269,10,12,3
1257840,74,-1269,10,13,3
1257841,74,-1269,10,14,3
1257842,74,-1269,10,15,3
1257843,74,-1269,10,16,3
1257844,74,-1269,10,17,3
1257845,74,-1269,10,18,3
1257846,74,-1269,10,19,3
1257847,74,-1269,10,20,3
1257848,74,-1269,10,21,3
1257849,74,-1269,10,22,3
1257850,74,-1269,10,23,3
1257851,74,-1269,10,24,3
1257852,74,-1269,10,25,3
1257853,74,-1269,10,26,3
1257854,74,-1269,10,27,3
1257855,74,-1269,10,28,3
1257856,74,-1269,10,29,3
1257857,74,-1269,10,30,3
1257858,74,-1269,10,31,3
1257859,74,-1269,11,1,3
1257860,74,-1269,11,2,3
1257861,74,-1269,11,3,3
1257862,74,-1269,11,4,3
1257863,74,-1269,11,5,3
1257864,74,-1269,11,6,3
1257865,74,-1269,11,7,3
1257866,74,-1269,11,8,3
1257867,74,-1269,11,9,3
1257868,74,-1269,11,10,3
1257869,74,-1269,11,11,3
1257870,74,-1269,11,12,3
1257871,74,-1269,11,13,3
1257872,74,-1269,11,14,3
1257873,74,-1269,11,15,3
1257874,74,-1269,11,16,3
1257875,74,-1269,11,17,3
1257876,74,-1269,11,18,3
1257877,74,-1269,11,19,3
1257878,74,-1269,11,20,4
1257879,74,-1269,11,21,4
1257880,74,-1269,11,22,4
1257881,74,-1269,11,23,4
1257882,74,-1269,11,24,4
1257883,74,-1269,11,25,4
1257884,74,-1269,11,26,4
1257885,74,-1269,11,27,4
1257886,74,-1269,11,28,4
1257887,74,-1269,11,29,4
1257888,74,-1269,11,30,4
1257889,74,-1269,12,1,4
1257890,74,-1269,12,2,4
1257891,74,-1269,12,3,4
1257892,74,-1269,12,4,4
1257893,74,-1269,12,5,4
1257894,74,-1269,12,6,4
1257895,74,-1269,12,7,4
1257896,74,-1269,12,8,4
1257897,74,-1269,12,9,4
1257898,74,-1269,12,10,4
1257899,74,-1269,12,11,4
1257900,74,-1269,12,12,4
1257901,74,-1269,12,13,4
1257902,74,-1269,12,14,4
1257903,74,-1269,12,15,5
1257904,74,-1269,12,16,5
1257905,74,-1269,12,17,5
1257906,74,-1269,12,18,5
1257907,74,-1269,12,19,5
1257908,74,-1269,12,20,5
1257909,74,-1269,12,21,5
1257910,74,-1269,12,22,5
1257911,74,-1269,12,23,5
1257912,74,-1269,12,24,5
1257913,74,-1269,12,25,5
1257914,74,-1269,12,26,5
1257915,74,-1269,12,27,5
1257916,74,-1269,12,28,5
1257917,74,-1269,12,29,5
1257918,74,-1269,12,30,5
1257919,74,-1269,12,31,5
1257920,74,-1268,1,1,5
1257921,74,-1268,1,2,5
1257922,74,-1268,1,3,5
1257923,74,-1268,1,4,5
1257924,74,-1268,1,5,5
1257925,74,-1268,1,6,5
1257926,74,-1268,1,7,5
1257927,74,-1268,1,8,5
1257928,74,-1268,1,9,5
1257929,74,-1268,1,10,5
1257930,74,-1268,1,11,5
1257931,74,-1268,1,12,5
1257932,74,-1268,1,13,5
1257933,74,-1268,1,14,5
1257934,74,-1268,1,15,5
1257935,74,-1268,1,16,5
1257936,74,-1268,1,17,5
1257937,74,-1268,1,18,5
1257938,74,-1268,1,19,5
1257939,74,-1268,1,20,5
1257940,74,-1268,1,21,5
1257941,74,-1268,1,22,5
1257942,74,-1268,1,23,5
1257943,74,-1268,1,24,5
1257944,74,-1268,1,25,5
1257945,74,-1268,1,26,5
1257946,74,-1268,1,27,5
1257947,74,-1268,1,28,4
1257948,74,-1268,1,29,4
1257949,74,-1268,1,30,4
1257950,74,-1268,1,31,4
1257951,74,-1268,2,1,4
1257952,74,-1268,2,2,4
1257953,74,-1268,2,3,4
1257954,74,-1268,2,4,4
1257955,74,-1268,2,5,4
1257956,74,-1268,2,6,4
1257957,74,-1268,2,7,4
1257958,74,-1268,2,8,4
1257959,74,-1268,2,9,4
1257960,74,-1268,2,10,4
1257961,74,-1268,2,11,4
1257962,74,-1268,2,12,4
1257963,74,-1268,2,13,4
1257964,74,-1268,2,14,4
1257965,74,-1268,2,15,4
1257966,74,-1268,2,16,4
1257967,74,-1268,2,17,4
1257968,74,-1268,2,18,4
1257969,74,-1268,2,19,4
1257970,74,-1268,2,20,4
1257971,74,-1268,2,21,4
1257972,74,-1268,2,22,4
1257973,74,-1268,2,23,4
1257974,74,-1268,2,24,4
1257975,74,-1268,2,25,3
1257976,74,-1268,2,26,3
1257977,74,-1268,2,27,3
1257978,74,-1268,2,28,3
1257979,74,-1268,2,29,3
1257980,74,-1268,3,1,3
1257981,74,-1268,3,2,3
1257982,74,-1268,3,3,3
1257983,74,-1268,3,4,3
1257984,74,-1268,3,5,3
1257985,74,-1268,3,6,3
1257986,74,-1268,3,7,3
1257987,74,-1268,3,8,3
1257988,74,-1268,3,9,3
1257989,74,-1268,3,10,3
1257990,74,-1268,3,11,3
1257991,74,-1268,3,12,3
1257992,74,-1268,3,13,3
1257993,74,-1268,3,14,3
1257994,74,-1268,3,15,3
1257995,74,-1268,3,16,3
1257996,74,-1268,3,17,3
1257997,74,-1268,3,18,3
1257998,74,-1268,3,19,3
1257999,74,-1268,3,20,3
1258000,74,-1268,3,21,3
1258001,74,-1268,3,22,3
1258002,74,-1268,3,23,3
1258003,74,-1268,3,24,3
1258004,74,-1268,3,25,4
1258005,74,-1268,3,26,4
1258006,74,-1268,3,27,4
1258007,74,-1268,3,28,4
1258008,74,-1268,3,29,4
1258009,74,-1268,3,30,4
1258010,74,-1268,3,31,4
1258011,74,-1268,4,1,4
1258012,74,-1268,4,2,4
1258013,74,-1268,4,3,4
1258014,74,-1268,4,4,4
1258015,74,-1268,4,5,4
1258016,74,-1268,4,6,4
1258017,74,-1268,4,7,4
1258018,74,-1268,4,8,4
1258019,74,-1268,4,9,4
1258020,74,-1268,4,10,5
1258021,74,-1268,4,11,5
1258022,74,-1268,4,12,5
1258023,74,-1268,4,13,5
1258024,74,-1268,4,14,5
1258025,74,-1268,4,15,5
1258026,74,-1268,4,16,5
1258027,74,-1268,4,17,5
1258028,74,-1268,4,18,5
1258029,74,-1268,4,19,5
1268339,74,-1240,7,11,5
1268340,74,-1240,7,12,5
1268341,74,-1240,7,13,5
1268342,74,-1240,7,14,5
1268343,74,-1240,7,15,5
1268344,74,-1240,7,16,5
1268345,74,-1240,7,17,5
1268346,74,-1240,7,18,5
1268347,74,-1240,7,19,5
1268348,74,-1240,7,20,5
1268349,74,-1240,7,21,5
1268350,74,-1240,7,22,5
1268351,74,-1240,7,23,5
1268352,74,-1240,7,24,5
1268353,74,-1240,7,25,5
1268354,74,-1240,7,26,5
1268355,74,-1240,7,27,5
1268356,74,-1240,7,28,5
1268357,74,-1240,7,29,5
1268358,74,-1240,7,30,5
1268359,74,-1240,7,31,5
1268360,74,-1240,8,1,5
1268361,74,-1240,8,2,5
1268362,74,-1240,8,3,5
1268363,74,-1240,8,4,5
1268364,74,-1240,8,5,5
1268365,74,-1240,8,6,5
1268366,74,-1240,8,7,5
1268367,74,-1240,8,8,5
1268368,74,-1240,8,9,5
1268369,74,-1240,8,10,5
1268370,74,-1240,8,11,5
1268371,74,-1240,8,12,5
1268372,74,-1240,8,13,4
1268373,74,-1240,8,14,4
1268374,74,-1240,8,15,4
1268375,74,-1240,8,16,4
1268376,74,-1240,8,17,4
1268377,74,-1240,8,18,4
1268378,74,-1240,8,19,4
1268379,74,-1240,8,20,4
1268380,74,-1240,8,21,4
1268381,74,-1240,8,22,5
1268382,74,-1240,8,23,5
1268383,74,-1240,8,24,5
1268384,74,-1240,8,25,5
1268385,74,-1240,8,26,5
1268386,74,-1240,8,27,5
1268387,74,-1240,8,28,5
1268388,74,-1240,8,29,5
1268389,74,-1240,8,30,5
1268390,74,-1240,8,31,5
1268391,74,-1240,9,1,5
1268392,74,-1240,9,2,5
1268393,74,-1240,9,3,5
1268394,74,-1240,9,4,5
1268395,74,-1240,9,5,5
1268396,74,-1240,9,6,5
1268397,74,-1240,9,7,5
1268398,74,-1240,9,8,5
1268399,74,-1240,9,9,5
1268400,74,-1240,9,10,5
1268401,74,-1240,9,11,5
1268402,74,-1240,9,12,5
1268403,74,-1240,9,13,5
1268404,74,-1240,9,14,5
1268405,74,-1240,9,15,5
1268406,74,-1240,9,16,5
1268407,74,-1240,9,17,5
1268408,74,-1240,9,18,5
1268409,74,-1240,9,19,5
1268410,74,-1240,9,20,5
1268411,74,-1240,9,21,5
1268412,74,-1240,9,22,5
1268594,74,-1239,3,23,5
1268595,74,-1239,3,24,5
1268596,74,-1239,3,25,5
1268597,74,-1239,3,26,5
1268598,74,-1239,3,27,5
1268599,74,-1239,3,28,5
1268600,74,-1239,3,29,5
1268601,74,-1239,3,30,5
1268602,74,-1239,3,31,5
1268603,74,-1239,4,1,5
1268604,74,-1239,4,2,5
1268605,74,-1239,4,3,4
1268606,74,-1239,4,4,4
1268607,74,-1239,4,5,4
1268608,74,-1239,4,6,4
1268609,74,-1239,4,7,4
1268610,74,-1239,4,8,4
1268611,74,-1239,4,9,4
1268612,74,-1239,4,10,4
1268613,74,-1239,4,11,4
1268614,74,-1239,4,12,4
1268615,74,-1239,4,13,4
1268616,74,-1239,4,14,4
1268617,74,-1239,4,15,4
1268618,74,-1239,4,16,4
1268619,74,-1239,4,17,3
1268620,74,-1239,4,18,3
1268621,74,-1239,4,19,3
1268622,74,-1239,4,20,3
1268623,74,-1239,4,21,3
1268624,74,-1239,4,22,3
1268625,74,-1239,4,23,3
1268626,74,-1239,4,24,3
1268627,74,-1239,4,25,3
1268628,74,-1239,4,26,3
1268629,74,-1239,4,27,3
1268630,74,-1239,4,28,3
1268631,74,-1239,4,29,3
1268632,74,-1239,4,30,3
1268633,74,-1239,5,1,3
1268634,74,-1239,5,2,3
1268635,74,-1239,5,3,3
1268636,74,-1239,5,4,3
1268637,74,-1239,5,5,3
1268638,74,-1239,5,6,3
1268639,74,-1239,5,7,3
1268640,74,-1239,5,8,3
1268641,74,-1239,5,9,3
1268642,74,-1239,5,10,3
1268643,74,-1239,5,11,3
1268644,74,-1239,5,12,4
1268645,74,-1239,5,13,4
1268646,74,-1239,5,14,4
1268647,74,-1239,5,15,4
1268648,74,-1239,5,16,4
1268649,74,-1239,5,17,4
1268650,74,-1239,5,18,4
1268651,74,-1239,5,19,4
1268652,74,-1239,5,20,4
1268653,74,-1239,5,21,4
1268654,74,-1239,5,22,4
1268655,74,-1239,5,23,4
1268656,74,-1239,5,24,4
1268657,74,-1239,5,25,4
1268658,74,-1239,5,26,5
1268659,74,-1239,5,27,5
1268660,74,-1239,5,28,5
1268661,74,-1239,5,29,5
1268662,74,-1239,5,30,5
1268663,74,-1239,5,31,5
1268664,74,-1239,6,1,5
1268665,74,-1239,6,2,5
1268666,74,-1239,6,3,5
1268667,74,-1239,6,4,5
1268668,74,-1239,6,5,5
1268850,74,-1239,12,4,5
1268851,74,-1239,12,5,5
1268852,74,-1239,12,6,5
1268853,74,-1239,12,7,5
1268854,74,-1239,12,8,5
1268855,74,-1239,12,9,5
1268856,74,-1239,12,10,5
1268857,74,-1239,12,11,5
1268858,74,-1239,12,12,5
1268859,74,-1239,12,13,5
1268860,74,-1239,12,14,5
1268861,74,-1239,12,15,5
1268862,74,-1239,12,16,5
1268863,74,-1239,12,17,5
1268864,74,-1239,12,18,5
1268865,74,-1239,12,19,5
1268866,74,-1239,12,20,5
1268867,74,-1239,12,21,5
1268868,74,-1239,12,22,5
1268869,74,-1239,12,23,5
1268870,74,-1239,12,24,5
1268871,74,-1239,12,25,5
1268872,74,-1239,12,26,5
1268873,74,-1239,12,27,5
1268874,74,-1239,12,28,5
1268875,74,-1239,12,29,5
1268876,74,-1239,12,30,5
1268877,74,-1239,12,31,5
1268878,74,-1238,1,1,5
1268879,74,-1238,1,2,5
1268880,74,-1238,1,3,5
1268881,74,-1238,1,4,5
1268882,74,-1238,1,5,5
1268883,74,-1238,1,6,5
1268884,74,-1238,1,7,5
1268885,74,-1238,1,8,5
1268886,74,-1238,1,9,5
1268887,74,-1238,1,10,5
1268888,74,-1238,1,11,5
1268889,74,-1238,1,12,5
1268890,74,-1238,1,13,5
1268891,74,-1238,1,14,5
1268892,74,-1238,1,15,5
1268893,74,-1238,1,16,5
1268894,74,-1238,1,17,5
1268895,74,-1238,1,18,5
1268896,74,-1238,1,19,5
1268897,74,-1238,1,20,5
1268898,74,-1238,1,21,5
1268899,74,-1238,1,22,5
1268900,74,-1238,1,23,5
1268901,74,-1238,1,24,5
1268902,74,-1238,1,25,5
1268903,74,-1238,1,26,5
1268904,74,-1238,1,27,5
1268905,74,-1238,1,28,5
1268906,74,-1238,1,29,5
1268907,74,-1238,1,30,5
1268908,74,-1238,1,31,5
1268909,74,-1238,2,1,5
1268910,74,-1238,2,2,5
1268911,74,-1238,2,3,5
1268912,74,-1238,2,4,5
1268913,74,-1238,2,5,5
1268914,74,-1238,2,6,5
1268915,74,-1238,2,7,5
1268916,74,-1238,2,8,5
1268917,74,-1238,2,9,5
1268918,74,-1238,2,10,5
1268919,74,-1238,2,11,5
1268920,74,-1238,2,12,5
1279234,74,-1210,5,10,5
1279235,74,-1210,5,11,5
1279236,74,-1210,5,12,5
1279237,74,-1210,5,13,5
1279238,74,-1210,5,14,5
1279239,74,-1210,5,15,5
1279240,74,-1210,5,16,5
1279241,74,-1210,5,17,5
1279242,74,-1210,5,18,5
1279243,74,-1210,5,19,5
1279244,74,-1210,5,20,4
1279245,74,-1210,5,21,4
1279246,74,-1210,5,22,4
1279247,74,-1210,5,23,4
1279248,74,-1210,5,24,4
1279249,74,-1210,5,25,4
1279250,74,-1210,5,26,4
1279251,74,-1210,5,27,4
1279252,74,-1210,5,28,4
1279253,74,-1210,5,29,4
1279254,74,-1210,5,30,4
1279255,74,-1210,5,31,4
1279256,74,-1210,6,1,4
1279257,74,-1210,6,2,3
1279258,74,-1210,6,3,3
1279259,74,-1210,6,4,3
1279260,74,-1210,6,5,3
1279261,74,-1210,6,6,3
1279262,74,-1210,6,7,3
1279263,74,-1210,6,8,3
1279264,74,-1210,6,9,3
1279265,74,-1210,6,10,3
1279266,74,-1210,6,11,3
1279267,74,-1210,6,12,3
1279268,74,-1210,6,13,3
1279269,74,-1210,6,14,3
1279270,74,-1210,6,15,3
1279271,74,-1210,6,16,3
1279272,74,-1210,6,17,3
1279273,74,-1210,6,18,3
1279274,74,-1210,6,19,3
1279275,74,-1210,6,20,3
1279276,74,-1210,6,21,3
1279277,74,-1210,6,22,3
1279278,74,-1210,6,23,3
1279279,74,-1210,6,24,3
1279280,74,-1210,6,25,3
1279281,74,-1210,6,26,3
1279282,74,-1210,6,27,3
1279283,74,-1210,6,28,3
1279284,74,-1210,6,29,3
1279285,74,-1210,6,30,3
1279286,74,-1210,7,1,3
1279287,74,-1210,7,2,3
1279288,74,-1210,7,3,3
1279289,74,-1210,7,4,3
1279290,74,-1210,7,5,3
1279291,74,-1210,7,6,3
1279292,74,-1210,7,7,3
1279293,74,-1210,7,8,3
1279294,74,-1210,7,9,3
1279295,74,-1210,7,10,3
1279296,74,-1210,7,11,3
1279297,74,-1210,7,12,3
1279298,74,-1210,7,13,3
1279299,74,-1210,7,14,4
1279300,74,-1210,7,15,4
1279301,74,-1210,7,16,4
1279302,74,-1210,7,17,4
1279303,74,-1210,7,18,4
1279304,74,-1210,7,19,4
1279305,74,-1210,7,20,4
1279306,74,-1210,7,21,4
1279307,74,-1210,7,22,4
1279308,74,-1210,7,23,4
1279309,74,-1210,7,24,4
1279310,74,-1210,7,25,4
1279311,74,-1210,7,26,4
1279312,74,-1210,7,27,4
1279313,74,-1210,7,28,4
1279314,74,-1210,7,29,4
1279315,74,-1210,7,30,4
1279316,74,-1210,7,31,4
1279317,74,-1210,8,1,4
1279318,74,-1210,8,2,4
1279319,74,-1210,8,3,4
1279320,74,-1210,8,4,4
1279321,74,-1210,8,5,4
1279322,74,-1210,8,6,4
1279323,74,-1210,8,7,4
1279324,74,-1210,8,8,4
1279325,74,-1210,8,9,4
1279326,74,-1210,8,10,4
1279327,74,-1210,8,11,4
1279328,74,-1210,8,12,4
1279329,74,-1210,8,13,4
1279330,74,-1210,8,14,4
1279331,74,-1210,8,15,4
1279332,74,-1210,8,16,4
1279333,74,-1210,8,17,4
1279334,74,-1210,8,18,4
1279335,74,-1210,8,19,4
1279336,74,-1210,8,20,4
1279337,74,-1210,8,21,4
1279338,74,-1210,8,22,4
1279339,74,-1210,8,23,4
1279340,74,-1210,8,24,4
1279341,74,-1210,8,25,4
1279342,74,-1210,8,26,4
1279343,74,-1210,8,27,4
1279344,74,-1210,8,28,4
1279345,74,-1210,8,29,4
1279346,74,-1210,8,30,4
1279347,74,-1210,8,31,4
1279348,74,-1210,9,1,4
1279349,74,-1210,9,2,4
1279350,74,-1210,9,3,4
1279351,74,-1210,9,4,4
1279352,74,-1210,9,5,4
1279353,74,-1210,9,6,4
1279354,74,-1210,9,7,4
1279355,74,-1210,9,8,4
1279356,74,-1210,9,9,4
1279357,74,-1210,9,10,4
1279358,74,-1210,9,11,4
1279359,74,-1210,9,12,4
1279360,74,-1210,9,13,4
1279361,74,-1210,9,14,4
1279362,74,-1210,9,15,4
1279363,74,-1210,9,16,4
1279364,74,-1210,9,17,4
1279365,74,-1210,9,18,4
1279366,74,-1210,9,19,4
1279367,74,-1210,9,20,4
1279368,74,-1210,9,21,4
1279369,74,-1210,9,22,4
1279370,74,-1210,9,23,4
1279371,74,-1210,9,24,4
1279372,74,-1210,9,25,4
1279373,74,-1210,9,26,4
1279374,74,-1210,9,27,4
1279375,74,-1210,9,28,4
1279376,74,-1210,9,29,3
1279377,74,-1210,9,30,3
1279378,74,-1210,10,1,3
1279379,74,-1210,10,2,3
1279380,74,-1210,10,3,3
1279381,74,-1210,10,4,3
1279382,74,-1210,10,5,3
1279383,74,-1210,10,6,3
1279384,74,-1210,10,7,3
1279385,74,-1210,10,8,3
1279386,74,-1210,10,9,3
1279387,74,-1210,10,10,3
1279388,74,-1210,10,11,3
1279389,74,-1210,10,12,3
1279390,74,-1210,10,13,3
1279391,74,-1210,10,14,3
1279392,74,-1210,10,15,3
1279393,74,-1210,10,16,3
1279394,74,-1210,10,17,3
1279395,74,-1210,10,18,3
1279396,74,-1210,10,19,3
1279397,74,-1210,10,20,3
1279398,74,-1210,10,21,3
1279399,74,-1210,10,22,3
1279400,74,-1210,10,23,3
1279401,74,-1210,10,24,3
1279402,74,-1210,10,25,3
1279403,74,-1210,10,26,3
1279404,74,-1210,10,27,3
1279405,74,-1210,10,28,3
1279406,74,-1210,10,29,3
1279407,74,-1210,10,30,3
1279408,74,-1210,10,31,3
1279409,74,-1210,11,1,3
1279410,74,-1210,11,2,3
1279411,74,-1210,11,3,3
1279412,74,-1210,11,4,3
1279413,74,-1210,11,5,3
1279414,74,-1210,11,6,3
1279415,74,-1210,11,7,3
1279416,74,-1210,11,8,3
1279417,74,-1210,11,9,3
1279418,74,-1210,11,10,3
1279419,74,-1210,11,11,3
1279420,74,-1210,11,12,3
1279421,74,-1210,11,13,3
1279422,74,-1210,11,14,3
1279423,74,-1210,11,15,3
1279424,74,-1210,11,16,3
1279425,74,-1210,11,17,3
1279426,74,-1210,11,18,3
1279427,74,-1210,11,19,3
1279428,74,-1210,11,20,3
1279429,74,-1210,11,21,3
1279430,74,-1210,11,22,3
1279431,74,-1210,11,23,3
1279432,74,-1210,11,24,3
1279433,74,-1210,11,25,3
1279434,74,-1210,11,26,3
1279435,74,-1210,11,27,3
1279436,74,-1210,11,28,3
1279437,74,-1210,11,29,3
1279438,74,-1210,11,30,3
1279439,74,-1210,12,1,4
1279440,74,-1210,12,2,4
1279441,74,-1210,12,3,4
1279442,74,-1210,12,4,4
1279443,74,-1210,12,5,4
1279444,74,-1210,12,6,4
1279445,74,-1210,12,7,4
1279446,74,-1210,12,8,4
1279447,74,-1210,12,9,4
1279448,74,-1210,12,10,4
1279449,74,-1210,12,11,4
1279450,74,-1210,12,12,4
1279451,74,-1210,12,13,4
1279452,74,-1210,12,14,4
1279453,74,-1210,12,15,4
1279454,74,-1210,12,16,4
1279455,74,-1210,12,17,4
1279456,74,-1210,12,18,4
1279457,74,-1210,12,19,4
1279458,74,-1210,12,20,4
1279459,74,-1210,12,21,4
1279460,74,-1210,12,22,4
1279461,74,-1210,12,23,4
1279462,74,-1210,12,24,4
1279463,74,-1210,12,25,4
1279464,74,-1210,12,26,4
1279465,74,-1210,12,27,4
1279466,74,-1210,12,28,4
1279467,74,-1210,12,29,4
1279468,74,-1210,12,30,4
1279469,74,-1210,12,31,4
1279470,74,-1209,1,1,4
1279471,74,-1209,1,2,4
1279472,74,-1209,1,3,4
1279473,74,-1209,1,4,4
1279474,74,-1209,1,5,4
1279475,74,-1209,1,6,4
1279476,74,-1209,1,7,4
1279477,74,-1209,1,8,4
1279478,74,-1209,1,9,4
1279479,74,-1209,1,10,4
1279480,74,-1209,1,11,4
1279481,74,-1209,1,12,4
1279482,74,-1209,1,13,4
1279483,74,-1209,1,14,4
1279484,74,-1209,1,15,4
1279485,74,-1209,1,16,4
1279486,74,-1209,1,17,4
1279487,74,-1209,1,18,4
1279488,74,-1209,1,19,4
1279489,74,-1209,1,20,4
1279490,74,-1209,1,21,4
1279491,74,-1209,1,22,4
1279492,74,-1209,1,23,4
1279493,74,-1209,1,24,4
1279494,74,-1209,1,25,4
1279495,74,-1209,1,26,4
1279496,74,-1209,1,27,4
1279497,74,-1209,1,28,4
1279498,74,-1209,1,29,4
1279499,74,-1209,1,30,4
1279500,74,-1209,1,31,4
1279501,74,-1209,2,1,4
1279502,74,-1209,2,2,4
1279503,74,-1209,2,3,4
1279504,74,-1209,2,4,4
1279505,74,-1209,2,5,4
1279506,74,-1209,2,6,4
1279507,74,-1209,2,7,4
1279508,74,-1209,2,8,4
1279509,74,-1209,2,9,4
1279510,74,-1209,2,10,4
1279511,74,-1209,2,11,4
1279512,74,-1209,2,12,4
1279513,74,-1209,2,13,4
1279514,74,-1209,2,14,4
1279515,74,-1209,2,15,4
1279516,74,-1209,2,16,3
1279517,74,-1209,2,17,3
1279518,74,-1209,2,18,3
1279519,74,-1209,2,19,3
1279520,74,-1209,2,20,3
1279521,74,-1209,2,21,3
1279522,74,-1209,2,22,3
1279523,74,-1209,2,23,3
1279524,74,-1209,2,24,3
1279525,74,-1209,2,25,3
1279526,74,-1209,2,26,3
1279527,74,-1209,2,27,3
1279528,74,-1209,2,28,3
1279529,74,-1209,3,1,3
1279530,74,-1209,3,2,3
1279531,74,-1209,3,3,3
1279532,74,-1209,3,4,3
1279533,74,-1209,3,5,3
1279534,74,-1209,3,6,3
1279535,74,-1209,3,7,3
1279536,74,-1209,3,8,3
1279537,74,-1209,3,9,3
1279538,74,-1209,3,10,3
1279539,74,-1209,3,11,3
1279540,74,-1209,3,12,3
1279541,74,-1209,3,13,3
1279542,74,-1209,3,14,3
1279543,74,-1209,3,15,3
1279544,74,-1209,3,16,3
1279545,74,-1209,3,17,3
1279546,74,-1209,3,18,3
1279547,74,-1209,3,19,3
1279548,74,-1209,3,20,3
1279549,74,-1209,3,21,4
1279550,74,-1209,3,22,4
1279551,74,-1209,3,23,4
1279552,74,-1209,3,24,4
1279553,74,-1209,3,25,4
1279554,74,-1209,3,26,4
1279555,74,-1209,3,27,4
1279556,74,-1209,3,28,4
1279557,74,-1209,3,29,4
1279558,74,-1209,3,30,4
1279559,74,-1209,3,31,4
1279560,74,-1209,4,1,4
1279561,74,-1209,4,2,4
1279562,74,-1209,4,3,4
1279563,74,-1209,4,4,4
1279564,74,-1209,4,5,4
1279565,74,-1209,4,6,5
1279566,74,-1209,4,7,5
1279567,74,-1209,4,8,5
1279568,74,-1209,4,9,5
1279569,74,-1209,4,10,5
1279570,74,-1209,4,11,5
1279571,74,-1209,4,12,5
1279572,74,-1209,4,13,5
1279573,74,-1209,4,14,5
1279574,74,-1209,4,15,5
1289880,74,-1181,7,3,5
1289881,74,-1181,7,4,5
1289882,74,-1181,7,5,5
1289883,74,-1181,7,6,5
1289884,74,-1181,7,7,5
1289885,74,-1181,7,8,5
1289886,74,-1181,7,9,5
1289887,74,-1181,7,10,5
1289888,74,-1181,7,11,5
1289889,74,-1181,7,12,5
1289890,74,-1181,7,13,5
1289891,74,-1181,7,14,5
1289892,74,-1181,7,15,5
1289893,74,-1181,7,16,5
1289894,74,-1181,7,17,5
1289895,74,-1181,7,18,5
1289896,74,-1181,7,19,5
1289897,74,-1181,7,20,5
1289898,74,-1181,7,21,5
1289899,74,-1181,7,22,4
1289900,74,-1181,7,23,4
1289901,74,-1181,7,24,4
1289902,74,-1181,7,25,4
1289903,74,-1181,7,26,4
1289904,74,-1181,7,27,4
1289905,74,-1181,7,28,4
1289906,74,-1181,7,29,4
1289907,74,-1181,7,30,4
1289908,74,-1181,7,31,4
1289909,74,-1181,8,1,4
1289910,74,-1181,8,2,4
1289911,74,-1181,8,3,4
1289912,74,-1181,8,4,4
1289913,74,-1181,8,5,4
1289914,74,-1181,8,6,4
1289915,74,-1181,8,7,4
1289916,74,-1181,8,8,4
1289917,74,-1181,8,9,4
1289918,74,-1181,8,10,4
1289919,74,-1181,8,11,4
1289920,74,-1181,8,12,4
1289921,74,-1181,8,13,4
1289922,74,-1181,8,14,4
1289923,74,-1181,8,15,4
1289924,74,-1181,8,16,4
1289925,74,-1181,8,17,4
1289926,74,-1181,8,18,4
1289927,74,-1181,8,19,4
1289928,74,-1181,8,20,4
1289929,74,-1181,8,21,4
1289930,74,-1181,8,22,4
1289931,74,-1181,8,23,4
1289932,74,-1181,8,24,4
1289933,74,-1181,8,25,4
1289934,74,-1181,8,26,4
1289935,74,-1181,8,27,4
1289936,74,-1181,8,28,4
1289937,74,-1181,8,29,4
1289938,74,-1181,8,30,4
1289939,74,-1181,8,31,4
1289940,74,-1181,9,1,4
1289941,74,-1181,9,2,4
1289942,74,-1181,9,3,4
1289943,74,-1181,9,4,4
1289944,74,-1181,9,5,4
1289945,74,-1181,9,6,4
1289946,74,-1181,9,7,4
1289947,74,-1181,9,8,4
1289948,74,-1181,9,9,4
1289949,74,-1181,9,10,4
1289950,74,-1181,9,11,4
1289951,74,-1181,9,12,4
1289952,74,-1181,9,13,4
1289953,74,-1181,9,14,4
1289954,74,-1181,9,15,4
1289955,74,-1181,9,16,4
1289956,74,-1181,9,17,5
1289957,74,-1181,9,18,5
1289958,74,-1181,9,19,5
1289959,74,-1181,9,20,5
1289960,74,-1181,9,21,5
1289961,74,-1181,9,22,5
1289962,74,-1181,9,23,5
1289963,74,-1181,9,24,5
1289964,74,-1181,9,25,5
1289965,74,-1181,9,26,5
1289966,74,-1181,9,27,5
1289967,74,-1181,9,28,5
1289968,74,-1181,9,29,5
1289969,74,-1181,9,30,5
1289970,74,-1181,10,1,5
1289971,74,-1181,10,2,5
1289972,74,-1181,10,3,5
1289973,74,-1181,10,4,5
1289974,74,-1181,10,5,5
1290139,74,-1180,3,18,5
1290140,74,-1180,3,19,5
1290141,74,-1180,3,20,5
1290142,74,-1180,3,21,5
1290143,74,-1180,3,22,5
1290144,74,-1180,3,23,5
1290145,74,-1180,3,24,5
1290146,74,-1180,3,25,5
1290147,74,-1180,3,26,5
1290148,74,-1180,3,27,5
1290149,74,-1180,3,28,5
1290150,74,-1180,3,29,4
1290151,74,-1180,3,30,4
1290152,74,-1180,3,31,4
